,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608385,6,6,0,0,0,0,0,0,1,0,4
1,592206,6,5,3,1,1,0,1,3,2,1,0
2,571980,4,4,1,1,0,0,0,0,0,0,0
3,622088,0,0,0,0,0,0,0,0,0,0,0
4,663886,1,1,0,0,0,0,0,0,0,0,0
5,608371,0,0,0,0,0,0,0,0,0,0,0
6,669222,1,1,1,1,0,0,0,0,0,0,0
7,592390,0,0,0,0,0,0,0,0,0,0,0
8,553993,6,6,0,0,0,0,0,1,1,0,1
9,571466,6,6,1,1,0,0,0,0,0,0,2
10,571657,5,5,3,2,0,0,1,2,1,0,0
11,663697,5,3,1,1,0,0,0,0,0,2,0
12,607468,4,4,0,0,0,0,0,0,0,0,0
13,641816,3,1,0,0,0,0,0,0,1,2,0
14,673451,2,1,0,0,0,0,0,0,0,1,0
