,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608671,5,3,3,3,0,0,0,0,2,2,0
1,506560,3,3,1,1,0,0,0,1,0,0,0
2,542194,2,2,0,0,0,0,0,0,1,0,1
3,571976,5,3,2,1,1,0,0,0,1,2,0
4,500208,5,5,2,2,0,0,0,2,1,0,0
5,572114,5,4,2,0,1,1,0,1,2,1,1
6,518466,3,3,0,0,0,0,0,0,0,0,1
7,519083,4,2,0,0,0,0,0,1,0,2,1
8,489267,3,2,0,0,0,0,0,1,0,1,1
9,543054,1,1,0,0,0,0,0,0,0,0,0
10,453646,2,2,0,0,0,0,0,0,0,0,2
11,523848,0,0,0,0,0,0,0,0,0,0,0
12,543105,1,1,0,0,0,0,0,0,0,0,0
13,543272,0,0,0,0,0,0,0,0,0,0,0
14,543506,0,0,0,0,0,0,0,0,0,0,0
