,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,450314,6,6,1,0,1,0,0,0,0,0,0
1,518792,5,5,2,2,0,0,0,1,2,0,0
2,592178,5,5,5,0,2,0,3,6,4,0,0
3,519203,5,3,2,0,1,0,1,1,1,2,0
4,575929,5,4,2,2,0,0,0,0,0,1,2
5,471083,3,3,0,0,0,0,0,1,0,0,0
6,546991,1,1,1,1,0,0,0,0,1,0,0
7,608365,5,5,0,0,0,0,0,0,0,0,0
8,458085,4,4,1,1,0,0,0,0,1,0,3
9,595879,1,1,1,1,0,0,0,1,0,0,0
10,453562,3,3,2,1,0,0,1,1,2,0,1
11,502239,0,0,0,0,0,0,0,0,0,0,0
12,475243,1,1,0,0,0,0,0,0,0,0,1
13,467008,0,0,0,0,0,0,0,0,0,0,0
14,519333,1,1,0,0,0,0,0,0,0,0,0
15,407908,0,0,0,0,0,0,0,0,0,0,0
16,444468,0,0,0,0,0,0,0,0,0,0,0
