,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,450314,5,5,1,1,0,0,0,0,0,0,1
1,592178,5,5,2,1,1,0,0,1,1,0,2
2,519203,4,4,1,1,0,0,0,0,1,0,1
3,595879,4,4,0,0,0,0,0,0,0,0,4
4,467008,0,0,0,0,0,0,0,0,0,0,0
5,546991,1,1,1,1,0,0,0,1,1,0,0
6,656941,5,5,1,1,0,0,0,1,1,0,1
7,575929,2,1,1,0,0,0,1,1,2,1,0
8,605170,2,2,0,0,0,0,0,1,0,0,0
9,518614,5,5,3,2,0,0,1,3,2,0,1
10,518792,4,3,1,0,0,0,1,2,2,1,1
11,500779,1,1,0,0,0,0,0,0,0,0,1
12,657145,1,1,0,0,0,0,0,0,0,0,1
13,542960,0,0,0,0,0,0,0,0,0,0,0
14,605218,0,0,0,0,0,0,0,0,0,0,0
15,452657,1,1,0,0,0,0,0,0,0,0,1
16,518553,0,0,0,0,0,0,0,0,0,0,0
17,445213,0,0,0,0,0,0,0,0,0,0,0
18,623520,1,1,1,1,0,0,0,0,0,0,0
