,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,456715,5,5,0,0,0,0,0,1,0,0,1
1,669374,5,4,2,2,0,0,0,0,1,1,1
2,592885,5,5,1,0,1,0,0,1,1,0,0
3,460075,4,3,1,1,0,0,0,0,1,1,0
4,518735,5,4,2,1,0,0,1,3,1,1,0
5,519058,5,5,1,0,1,0,0,0,0,0,0
6,444489,4,4,2,1,1,0,0,0,0,0,1
7,541650,4,4,1,1,0,0,0,0,1,0,1
8,663757,1,1,0,0,0,0,0,0,0,0,0
9,502624,2,1,0,0,0,0,0,0,0,1,0
10,642547,0,0,0,0,0,0,0,0,0,0,0
11,592325,1,1,0,0,0,0,0,0,0,0,1
12,607188,0,0,0,0,0,0,0,0,0,0,0
13,519346,1,0,0,0,0,0,0,0,0,1,0
14,519141,0,0,0,0,0,0,0,0,0,0,0
15,458006,0,0,0,0,0,0,0,0,0,0,0
16,623352,0,0,0,0,0,0,0,0,0,0,0
17,642207,0,0,0,0,0,0,0,0,0,0,0
