,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,5,5,2,1,1,0,0,1,1,0,1
1,594809,5,4,1,0,0,0,1,2,2,1,1
2,543685,5,4,2,0,1,0,1,2,3,1,1
3,665742,5,4,3,2,0,0,1,3,2,1,0
4,571431,5,5,2,1,0,0,1,1,1,0,0
5,572821,5,3,0,0,0,0,0,0,1,2,2
6,645302,4,4,1,0,1,0,0,2,1,0,2
7,543228,4,4,1,1,0,0,0,0,0,0,0
8,641851,1,1,1,1,0,0,0,0,1,0,0
9,572191,1,1,1,0,1,0,0,0,0,0,0
10,605452,0,0,0,0,0,0,0,0,0,0,0
11,594840,0,0,0,0,0,0,0,0,0,0,0
12,435062,1,1,0,0,0,0,0,0,0,0,1
13,663432,0,0,0,0,0,0,0,0,0,0,0
14,467827,1,1,0,0,0,0,0,0,0,0,0
15,448609,0,0,0,0,0,0,0,0,0,0,0
16,607457,0,0,0,0,0,0,0,0,0,0,0
17,448281,0,0,0,0,0,0,0,0,0,0,0
