,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543281,4,4,2,1,1,0,0,0,1,0,0
1,570256,4,4,1,1,0,0,0,0,1,0,1
2,457705,4,4,1,1,0,0,0,1,0,0,0
3,435522,4,3,1,1,0,0,0,0,0,1,1
4,516782,4,4,0,0,0,0,0,0,0,0,2
5,476883,4,3,1,0,0,0,1,1,2,1,0
6,453343,0,0,0,0,0,0,0,0,0,0,0
7,474568,2,2,0,0,0,0,0,0,0,0,0
8,628356,1,0,0,0,0,0,0,0,1,1,0
9,455755,4,4,1,1,0,0,0,2,0,0,0
10,543037,2,1,0,0,0,0,0,0,0,1,0
11,430611,1,1,0,0,0,0,0,0,0,0,0
12,453172,0,0,0,0,0,0,0,0,0,0,0
13,453265,0,0,0,0,0,0,0,0,0,0,0
14,446481,0,0,0,0,0,0,0,0,0,0,0
