,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,606132,6,6,1,0,1,0,0,0,1,0,1
1,596115,6,6,4,2,1,1,0,0,3,0,2
2,621311,6,5,4,3,0,0,1,2,2,1,0
3,571448,5,4,1,1,0,0,0,1,1,1,1
4,502517,6,5,3,3,0,0,0,3,1,1,1
5,641857,5,4,3,1,1,0,1,2,2,1,1
6,547172,3,3,1,1,0,0,0,2,0,0,0
7,459429,0,0,0,0,0,0,0,0,0,0,0
8,623184,0,0,0,0,0,0,0,0,0,0,0
9,663898,1,1,0,0,0,0,0,0,0,0,1
10,493200,0,0,0,0,0,0,0,0,0,0,0
11,602074,3,3,0,0,0,0,0,0,0,0,1
12,435622,2,2,1,0,0,0,1,1,1,0,1
13,607536,2,2,0,0,0,0,0,0,0,0,1
14,518452,0,0,0,0,0,0,0,0,0,0,0
15,448602,1,1,0,0,0,0,0,0,0,0,0
16,545064,0,0,0,0,0,0,0,0,0,0,0
17,445197,0,0,0,0,0,0,0,0,0,0,0
18,543766,0,0,0,0,0,0,0,0,0,0,0
19,455104,2,2,0,0,0,0,0,0,0,0,1
