,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,660670,5,5,2,2,0,0,0,0,0,0,3
1,621020,4,4,1,1,0,0,0,0,0,0,0
2,518692,5,5,2,1,1,0,0,0,2,0,0
3,518626,5,4,1,1,0,0,0,1,1,1,2
4,455976,5,4,0,0,0,0,0,0,1,1,1
5,663586,5,4,1,1,0,0,0,1,0,1,3
6,435263,5,3,0,0,0,0,0,1,0,2,2
7,645277,5,5,2,2,0,0,0,1,0,0,1
8,527054,2,2,0,0,0,0,0,0,0,0,1
9,657053,0,0,0,0,0,0,0,0,0,0,0
10,622666,1,1,0,0,0,0,0,0,0,0,0
11,458708,0,0,0,0,0,0,0,0,0,0,0
12,518586,1,0,0,0,0,0,0,0,0,1,0
13,657097,0,0,0,0,0,0,0,0,0,0,0
14,592426,0,0,0,0,0,0,0,0,0,0,0
