,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,641432,4,4,0,0,0,0,0,0,0,0,0
1,622250,0,0,0,0,0,0,0,0,0,0,0
2,518586,1,1,0,0,0,0,0,0,0,0,1
3,643396,5,5,1,1,0,0,0,0,0,0,1
4,663993,4,2,0,0,0,0,0,0,1,2,0
5,666969,4,4,1,1,0,0,0,0,0,0,2
6,608336,4,4,0,0,0,0,0,0,0,0,3
7,669256,4,4,0,0,0,0,0,0,0,0,1
8,453178,0,0,0,0,0,0,0,0,0,0,0
9,656685,0,0,0,0,0,0,0,0,0,0,0
10,571788,4,4,0,0,0,0,0,0,0,0,2
11,624431,2,2,0,0,0,0,0,0,0,0,0
12,641829,2,2,0,0,0,0,0,0,0,0,2
13,641540,2,2,1,1,0,0,0,0,0,0,1
14,667463,0,0,0,0,0,0,0,0,0,0,0
15,570257,0,0,0,0,0,0,0,0,0,0,0
16,501981,1,1,1,0,0,0,1,1,1,0,0
17,641680,1,1,0,0,0,0,0,0,0,0,1
