,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,6,5,2,2,0,0,0,1,2,1,1
1,663855,0,0,0,0,0,0,0,0,0,0,0
2,502671,6,5,4,1,0,0,3,5,3,1,0
3,657557,5,5,2,2,0,0,0,1,0,0,1
4,542303,6,6,1,0,1,0,0,0,1,0,2
5,425877,5,3,1,0,1,0,0,1,1,2,0
6,451594,5,3,1,1,0,0,0,0,0,2,2
7,543939,5,4,1,1,0,0,0,0,1,1,1
8,664056,5,5,0,0,0,0,0,0,0,0,2
9,656427,2,2,1,1,0,0,0,0,1,0,0
10,607231,0,0,0,0,0,0,0,0,0,0,0
11,500874,1,1,0,0,0,0,0,0,0,0,1
12,621052,0,0,0,0,0,0,0,0,0,0,0
13,453192,0,0,0,0,0,0,0,0,0,0,0
14,641933,1,1,1,0,1,0,0,0,0,0,0
15,622168,0,0,0,0,0,0,0,0,0,0,0
