,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572191,5,4,1,1,0,0,0,0,0,1,3
1,488862,5,5,2,2,0,0,0,0,0,0,0
2,547180,5,3,0,0,0,0,0,0,0,2,1
3,475582,5,5,0,0,0,0,0,0,0,0,3
4,543699,0,0,0,0,0,0,0,0,0,0,0
5,467092,4,4,1,0,0,0,1,1,1,0,0
6,435622,4,4,0,0,0,0,0,0,0,0,0
7,407862,4,4,1,1,0,0,0,0,0,0,1
8,457787,4,4,1,0,1,0,0,0,1,0,1
9,450729,2,1,0,0,0,0,0,0,0,1,0
10,407819,0,0,0,0,0,0,0,0,0,0,0
11,519208,1,1,1,1,0,0,0,1,0,0,0
12,544925,0,0,0,0,0,0,0,0,0,0,0
13,595014,0,0,0,0,0,0,0,0,0,0,0
14,489334,0,0,0,0,0,0,0,0,0,0,0
15,489138,1,1,0,0,0,0,0,0,0,0,0
