,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,570256,4,3,1,0,1,0,0,1,0,1,1
1,435522,4,4,1,0,0,0,1,1,1,0,1
2,457705,4,4,1,0,1,0,0,0,0,0,0
3,516782,2,2,0,0,0,0,0,0,0,0,2
4,446481,2,2,1,1,0,0,0,0,1,0,0
5,476883,4,2,1,1,0,0,0,0,2,2,1
6,453343,0,0,0,0,0,0,0,0,0,0,0
7,628356,4,4,2,2,0,0,0,0,1,0,2
8,465041,4,3,0,0,0,0,0,0,1,1,1
9,474568,3,3,1,0,1,0,0,3,0,0,0
10,474699,1,1,1,0,1,0,0,0,1,0,0
11,543459,1,1,0,0,0,0,0,0,0,0,1
12,543746,0,0,0,0,0,0,0,0,0,0,0
13,430611,0,0,0,0,0,0,0,1,0,0,0
14,453172,0,0,0,0,0,0,0,0,0,0,0
15,453265,0,0,0,0,0,0,0,0,0,0,0
16,543281,0,0,0,0,0,0,0,0,0,0,0
