,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,5,1,0,1,0,0,1,1,0,2
1,451594,4,4,2,1,0,0,1,3,1,0,0
2,657557,4,4,3,3,0,0,0,1,1,0,0
3,542303,5,4,1,1,0,0,0,1,0,1,2
4,425877,5,5,1,1,0,0,0,1,0,0,1
5,656427,0,0,0,0,0,0,0,0,0,0,0
6,543939,5,5,2,1,1,0,0,0,0,0,0
7,664056,3,3,0,0,0,0,0,0,0,0,2
8,606149,0,0,0,0,0,0,0,0,0,0,0
9,502671,1,0,0,0,0,0,0,0,0,1,0
10,622168,4,4,1,1,0,0,0,0,1,0,2
11,643778,0,0,0,0,0,0,0,0,0,0,0
12,605154,0,0,0,0,0,0,0,0,0,0,0
13,608379,1,1,1,1,0,0,0,0,1,0,0
14,669242,0,0,0,0,0,0,0,0,1,0,0
15,650893,0,0,0,0,0,0,0,0,0,0,0
16,500874,2,0,0,0,0,0,0,0,1,2,0
