,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,502054,5,5,1,1,0,0,0,0,0,0,1
1,624428,4,4,1,1,0,0,0,0,0,0,1
2,592518,4,4,1,1,0,0,0,0,0,0,1
3,630105,4,4,0,0,0,0,0,0,0,0,1
4,543592,4,4,2,2,0,0,0,0,0,0,0
5,543333,4,4,2,1,1,0,0,0,1,0,1
6,571976,4,4,3,1,1,0,1,2,1,0,0
7,663757,4,4,0,0,0,0,0,0,0,0,1
8,605483,2,2,0,0,0,0,0,0,0,0,0
9,572955,0,0,0,0,0,0,0,0,0,0,0
10,673490,1,1,0,0,0,0,0,0,0,0,1
11,543339,0,0,0,0,0,0,0,0,0,0,0
12,641941,0,0,0,0,0,0,0,0,0,0,0
13,657434,1,1,0,0,0,0,0,0,0,0,0
14,489334,0,0,0,0,0,0,0,0,0,0,0
