,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,596019,6,5,2,2,0,0,0,2,0,1,0
1,488726,6,6,3,3,0,0,0,1,0,0,0
2,608070,5,2,0,0,0,0,0,0,1,3,0
3,429665,5,3,0,0,0,0,0,0,0,2,1
4,518626,5,5,2,2,0,0,0,1,1,0,1
5,570481,0,0,0,0,0,0,0,0,0,0,0
6,475174,5,5,0,0,0,0,0,0,0,0,1
7,466320,3,3,1,1,0,0,0,0,1,0,0
8,488681,1,1,0,0,0,0,0,0,0,0,0
9,650490,1,1,0,0,0,0,0,0,0,0,0
10,446386,0,0,0,0,0,0,0,0,0,0,0
11,543228,5,5,2,1,1,0,0,1,1,0,2
12,434658,0,0,0,0,0,0,0,0,1,0,0
13,543401,3,2,1,1,0,0,0,0,0,1,0
14,656185,2,2,1,1,0,0,0,0,0,0,0
