,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543281,4,4,2,1,1,0,0,1,1,0,0
1,605137,3,3,1,1,0,0,0,1,0,0,0
2,453172,0,0,0,0,0,0,0,0,0,0,0
3,455374,0,0,0,0,0,0,0,0,0,0,0
4,444379,1,1,1,1,0,0,0,0,0,0,0
5,465753,0,0,0,0,0,0,0,0,0,0,0
6,453265,0,0,0,0,0,0,0,0,0,0,0
7,624428,1,1,0,0,0,0,0,0,0,0,0
8,457705,3,3,0,0,0,0,0,1,0,0,0
9,570256,4,4,3,1,2,0,0,0,0,0,0
10,628356,3,2,0,0,0,0,0,0,0,1,0
11,501896,3,3,1,1,0,0,0,0,0,0,0
12,593700,0,0,0,0,0,0,0,0,0,0,0
13,465041,3,2,0,0,0,0,0,0,0,1,0
14,474568,3,3,2,2,0,0,0,0,2,0,1
15,643230,0,0,0,0,0,0,0,0,0,0,0
16,459964,3,1,0,0,0,0,0,0,0,2,0
