,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,9,8,1,0,0,0,1,1,1,1,5
1,669242,8,8,2,2,0,0,0,0,0,0,3
2,502671,8,8,2,1,0,0,1,1,1,0,2
3,542303,8,6,0,0,0,0,0,0,0,2,1
4,425877,8,8,2,1,1,0,0,0,0,0,4
5,572761,8,8,1,1,0,0,0,0,0,0,3
6,657557,8,7,1,1,0,0,0,0,0,1,2
7,664056,8,8,2,2,0,0,0,0,0,0,2
8,656427,3,3,1,1,0,0,0,0,0,0,0
9,606149,0,0,0,0,0,0,0,0,0,0,0
10,453192,0,0,0,0,0,0,0,0,0,0,0
11,500874,1,1,0,0,0,0,0,0,0,0,1
12,643778,0,0,0,0,0,0,0,0,0,0,0
13,664854,0,0,0,0,0,0,0,0,0,0,0
14,592660,1,1,0,0,0,0,0,0,0,0,0
15,650893,0,0,0,0,0,0,0,0,0,0,0
16,607231,0,0,0,0,0,0,0,0,0,0,0
17,658551,0,0,0,0,0,0,0,0,0,0,0
18,641933,1,1,0,0,0,0,0,0,0,0,1
19,594965,0,0,0,0,0,0,0,0,0,0,0
20,446308,1,1,0,0,0,0,0,0,0,0,1
21,608678,0,0,0,0,0,0,0,0,0,0,0
22,668227,1,1,1,1,0,0,0,0,0,0,0
23,605154,0,0,0,0,0,0,0,0,0,0,0
