,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,669222,5,5,2,1,0,0,1,1,1,0,0
1,553993,3,2,0,0,0,0,0,0,0,1,1
2,641816,0,0,0,0,0,0,0,0,1,0,0
3,628452,0,0,0,0,0,0,0,0,0,0,0
4,571466,1,1,0,0,0,0,0,0,0,0,0
5,578428,4,4,0,0,0,0,0,0,0,0,1
6,624577,4,2,0,0,0,0,0,0,0,2,1
7,518618,4,4,2,2,0,0,0,1,0,0,2
8,592200,4,4,1,1,0,0,0,0,0,0,1
9,608385,4,4,0,0,0,0,0,0,0,0,1
10,606299,4,4,1,1,0,0,0,0,0,0,0
11,543101,1,1,0,0,0,0,0,0,0,0,0
12,547179,0,0,0,0,0,0,0,0,0,0,0
13,642165,1,1,1,1,0,0,0,0,0,0,0
14,621199,0,0,0,0,0,0,0,0,0,0,0
15,571657,1,1,0,0,0,0,0,0,0,0,0
