,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,5,3,0,0,0,0,0,0,0,2,1
1,543779,0,0,0,0,0,0,0,0,0,0,0
2,595307,0,0,0,0,0,0,0,0,0,0,0
3,572039,5,5,2,1,1,0,0,1,1,0,0
4,407812,4,4,1,1,0,0,0,0,0,0,1
5,493200,0,0,0,0,0,0,0,0,0,0,0
6,514913,1,1,0,0,0,0,0,0,0,0,0
7,461235,5,5,1,1,0,0,0,1,0,0,2
8,425877,5,5,2,2,0,0,0,0,1,0,0
9,571431,5,4,2,1,0,0,1,1,2,1,1
10,518700,0,0,0,0,0,0,0,0,0,0,0
11,649557,4,3,1,0,0,0,1,1,2,1,0
12,543939,4,4,1,0,0,0,1,2,1,0,2
13,425794,2,2,2,0,1,0,1,3,1,0,0
14,545341,2,2,2,1,0,0,1,1,2,0,0
