,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,4,4,0,0,0,0,0,0,0,0,1
1,150029,4,4,1,1,0,0,0,0,0,0,2
2,543685,4,4,0,0,0,0,0,0,0,0,0
3,467092,4,4,2,1,1,0,0,0,0,0,0
4,572191,0,0,0,0,0,0,0,0,0,0,0
5,475582,4,4,2,2,0,0,0,0,1,0,0
6,502317,3,3,2,2,0,0,0,0,1,0,0
7,547180,1,1,0,0,0,0,0,0,0,0,0
8,457787,2,2,1,0,0,0,1,3,1,0,1
9,502517,1,1,0,0,0,0,0,0,0,0,0
10,594694,2,2,1,1,0,0,0,0,0,0,0
11,452220,1,1,0,0,0,0,0,0,0,0,1
12,595918,1,1,0,0,0,0,0,0,0,0,0
13,519184,1,1,0,0,0,0,0,0,0,0,0
14,502009,0,0,0,0,0,0,0,0,0,0,0
15,595014,0,0,0,0,0,0,0,0,0,0,0
16,519208,1,1,0,0,0,0,0,0,0,0,1
17,606983,0,0,0,0,0,0,0,0,0,0,0
