,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,4,4,2,2,0,0,0,1,0,0,0
1,430947,4,4,0,0,0,0,0,0,0,0,0
2,518692,4,3,3,1,0,0,2,2,2,1,0
3,461314,4,4,0,0,0,0,0,0,0,0,2
4,455976,4,4,1,1,0,0,0,0,0,0,2
5,611177,4,4,1,1,0,0,0,0,0,0,1
6,493596,4,4,0,0,0,0,0,0,0,0,1
7,150229,4,4,1,0,1,0,0,0,1,0,0
8,503444,0,0,0,0,0,0,0,0,0,0,0
9,488818,1,1,1,1,0,0,0,0,0,0,0
10,475054,0,0,0,0,0,0,0,0,0,0,0
11,447714,0,0,0,0,0,0,0,0,0,0,0
12,425796,1,0,0,0,0,0,0,0,0,1,0
13,542432,0,0,0,0,0,0,0,0,0,0,0
14,607054,1,1,0,0,0,0,0,0,0,0,0
