,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,4,4,0,0,0,0,0,0,0,0,1
1,502054,4,4,0,0,0,0,0,0,0,0,2
2,572761,4,2,0,0,0,0,0,0,1,2,1
3,542303,4,4,1,1,0,0,0,0,0,0,1
4,500874,4,2,0,0,0,0,0,0,0,2,1
5,425877,4,4,1,0,1,0,0,1,0,0,0
6,657557,4,4,0,0,0,0,0,0,0,0,4
7,622168,3,3,0,0,0,0,0,0,0,0,2
8,425794,1,1,0,0,0,0,0,0,0,0,1
9,621199,0,0,0,0,0,0,0,0,0,0,0
10,664056,1,0,0,0,0,0,0,0,0,1,0
11,595411,0,0,0,0,0,0,0,0,0,0,0
12,608678,0,0,0,0,0,0,0,0,0,0,0
13,594824,1,1,0,0,0,0,0,0,0,0,0
14,544928,0,0,0,0,0,0,0,0,0,0,0
15,663855,0,0,0,0,0,0,0,0,0,0,0
