,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,546318,4,4,2,1,0,0,1,1,1,0,0
1,520471,4,4,1,1,0,0,0,0,1,0,0
2,596748,4,3,0,0,0,0,0,0,1,1,1
3,593576,0,0,0,0,0,0,0,0,0,0,0
4,488721,0,0,0,0,0,0,0,0,0,0,0
5,429667,3,3,1,0,0,0,1,3,1,0,2
6,573131,1,1,0,0,0,0,0,0,0,0,1
7,434563,4,4,0,0,0,0,0,0,0,0,1
8,514917,4,4,2,2,0,0,0,0,0,0,1
9,518953,4,4,0,0,0,0,0,0,0,0,1
10,491646,0,0,0,0,0,0,0,0,0,0,0
11,605388,2,2,0,0,0,0,0,0,0,0,1
12,605396,0,0,0,0,0,0,0,0,0,0,0
13,542587,0,0,0,0,0,0,0,0,0,0,0
14,502034,1,1,0,0,0,0,0,0,0,0,0
15,457732,0,0,0,0,0,0,0,0,0,0,0
16,433217,0,0,0,0,0,0,0,0,0,0,0
17,595963,3,3,0,0,0,0,0,0,0,0,0
