,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,663647,5,5,1,1,0,0,0,0,0,0,1
1,660294,5,5,0,0,0,0,0,0,0,0,1
2,668804,5,4,2,2,0,0,0,0,1,1,1
3,592567,4,3,0,0,0,0,0,0,1,1,0
4,592741,0,0,0,0,0,0,0,0,0,0,0
5,664918,0,0,0,0,0,0,0,0,0,0,0
6,657061,1,1,0,0,0,0,0,0,0,0,1
7,592325,4,3,0,0,0,0,0,0,1,1,2
8,621028,5,5,2,1,1,0,0,2,1,0,1
9,605421,4,3,1,1,0,0,0,2,0,1,1
10,660829,4,3,1,1,0,0,0,0,1,1,1
11,607572,0,0,0,0,0,0,0,0,0,0,0
12,664337,2,2,0,0,0,0,0,0,0,0,2
13,571946,0,0,0,0,0,0,0,0,0,0,0
14,683232,0,0,0,0,0,0,0,0,0,0,0
15,594694,1,1,1,0,0,0,1,2,1,0,0
16,546990,1,0,0,0,0,0,0,0,0,1,0
