,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,444482,4,4,0,0,0,0,0,0,0,0,2
1,502481,3,1,0,0,0,0,0,0,1,2,0
2,572008,1,1,0,0,0,0,0,0,0,0,0
3,518614,4,4,1,0,0,0,1,2,1,0,2
4,502671,4,4,0,0,0,0,0,0,0,0,1
5,605177,0,0,0,0,0,0,0,0,0,0,0
6,519306,3,3,1,1,0,0,0,0,0,0,2
7,571918,1,1,0,0,0,0,0,0,0,0,1
8,606466,4,4,1,1,0,0,0,0,0,0,1
9,488671,4,2,0,0,0,0,0,0,0,2,1
10,605113,4,4,1,0,0,1,0,0,0,0,0
11,571863,1,1,0,0,0,0,0,0,0,0,0
12,519008,1,1,0,0,0,0,0,0,0,0,0
13,572233,1,1,0,0,0,0,0,0,0,0,1
14,407822,0,0,0,0,0,0,0,0,0,0,0
15,571974,0,0,0,0,0,0,0,0,0,0,0
