,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,606299,4,3,2,0,2,0,0,0,1,1,0
1,571697,4,4,1,0,1,0,0,1,2,0,1
2,458015,5,4,3,3,0,0,0,2,0,1,1
3,553993,5,4,0,0,0,0,0,1,0,1,0
4,592863,4,4,1,1,0,0,0,0,1,0,0
5,571466,4,2,1,0,1,0,0,1,0,2,0
6,594807,4,3,1,1,0,0,0,0,1,1,2
7,518774,1,1,0,0,0,0,0,0,0,0,0
8,599096,1,1,0,0,0,0,0,0,0,0,1
9,593974,0,0,0,0,0,0,0,0,0,0,0
10,607219,0,0,0,0,0,0,0,0,0,0,0
11,640447,1,1,0,0,0,0,0,0,0,0,0
12,607237,0,0,0,0,0,0,0,0,0,0,0
13,453172,0,0,0,0,0,0,0,0,0,0,0
14,571740,4,4,2,1,1,0,0,1,1,0,0
