,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,5,5,2,0,1,0,1,1,2,0,1
1,150029,4,3,0,0,0,0,0,0,1,1,2
2,622441,1,1,0,0,0,0,0,0,0,0,1
3,502517,5,4,1,0,1,0,0,1,1,1,1
4,475582,5,4,0,0,0,0,0,1,1,1,1
5,543685,4,3,0,0,0,0,0,1,1,1,1
6,452252,4,4,1,1,0,0,0,2,0,0,2
7,664057,0,0,0,0,0,0,0,0,0,0,0
8,572191,4,4,3,3,0,0,0,1,0,0,0
9,446308,4,3,0,0,0,0,0,0,0,1,2
10,461829,2,1,0,0,0,0,0,0,0,1,0
11,594694,2,2,1,1,0,0,0,0,1,0,0
12,458006,0,0,0,0,0,0,0,0,0,0,0
13,424144,0,0,0,0,0,0,0,0,0,0,0
14,445213,0,0,0,0,0,0,0,0,0,0,0
