,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434636,5,5,1,1,0,0,0,0,2,0,1
1,605412,5,4,2,1,1,0,0,0,0,1,0
2,622110,5,4,1,1,0,0,0,1,1,1,3
3,457763,5,5,2,1,1,0,0,2,1,0,0
4,452254,5,5,1,1,0,0,0,1,0,0,4
5,474832,5,3,1,0,0,0,1,1,1,2,1
6,543063,5,4,1,0,0,0,1,1,1,1,0
7,453923,4,3,1,0,1,0,0,0,1,1,0
8,430912,2,2,0,0,0,0,0,0,0,0,1
9,501303,1,1,0,0,0,0,0,0,0,0,0
10,502004,0,0,0,0,0,0,0,0,0,0,0
11,452239,1,1,1,1,0,0,0,1,0,0,0
12,346793,0,0,0,0,0,0,0,0,0,0,0
13,489265,0,0,0,0,0,0,0,0,0,0,0
14,433589,0,0,0,0,0,0,0,0,0,0,0
15,425657,0,0,0,0,0,0,0,0,0,0,0
