,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,624428,5,5,2,2,0,0,0,2,0,0,0
1,668804,5,4,3,1,2,0,0,0,3,1,0
2,516782,4,4,0,0,0,0,0,0,1,0,2
3,605137,4,4,3,1,0,0,2,4,2,0,0
4,466320,3,3,0,0,0,0,0,1,0,0,0
5,593140,0,0,0,0,0,0,0,0,0,0,0
6,605195,0,0,0,0,0,0,0,0,0,0,0
7,608717,0,0,0,0,0,0,0,0,0,0,0
8,591741,1,1,0,0,0,0,0,0,0,0,0
9,592567,4,4,3,2,1,0,0,0,1,0,1
10,605397,0,0,0,0,0,0,0,0,0,0,0
11,664129,0,0,0,0,0,0,0,0,0,0,0
12,605280,0,0,0,0,0,0,0,0,0,0,0
13,553869,4,4,0,0,0,0,0,0,0,0,1
14,570481,4,4,1,1,0,0,0,0,1,0,2
15,643230,2,2,0,0,0,0,0,0,0,0,1
16,622569,2,2,1,0,0,0,1,1,1,0,1
