,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,605412,5,4,0,0,0,0,0,0,0,1,1
1,474832,5,4,1,1,0,0,0,2,0,1,2
2,457763,4,4,0,0,0,0,0,0,0,0,2
3,518715,0,0,0,0,0,0,0,0,0,0,0
4,452254,1,1,0,0,0,0,0,0,0,0,0
5,434604,3,3,0,0,0,0,0,0,0,0,1
6,608717,0,0,0,0,0,0,0,0,0,0,0
7,519166,0,0,0,0,0,0,0,0,0,0,0
8,460026,1,1,0,0,0,0,0,0,0,0,1
9,624414,4,4,0,0,0,0,0,0,0,0,2
10,543216,4,3,2,1,1,0,0,0,2,1,1
11,456488,4,4,2,2,0,0,0,1,1,0,0
12,453211,4,3,1,1,0,0,0,0,0,1,1
13,430912,1,1,0,0,0,0,0,0,0,0,0
14,605509,1,1,1,1,0,0,0,0,1,0,0
15,491676,2,2,1,1,0,0,0,1,0,0,0
