,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,444876,4,4,0,0,0,0,0,0,0,0,1
1,607208,5,5,2,2,0,0,0,0,0,0,0
2,665742,5,4,1,1,0,0,0,0,1,1,2
3,605137,5,4,0,0,0,0,0,0,1,1,2
4,516770,4,3,2,2,0,0,0,0,0,1,0
5,543228,1,1,0,0,0,0,0,0,0,0,1
6,668663,3,3,2,1,0,1,0,2,1,0,0
7,543281,4,4,1,1,0,0,0,0,0,0,1
8,467827,4,3,1,0,1,0,0,1,0,1,0
9,502179,2,2,1,1,0,0,0,0,0,0,0
10,621348,0,0,0,0,0,0,0,0,0,0,0
11,641851,0,0,0,0,0,0,0,0,0,0,0
12,628450,1,1,1,1,0,0,0,0,0,0,0
13,593833,0,0,0,0,0,0,0,0,0,0,0
14,607560,0,0,0,0,0,0,0,0,0,0,0
15,475582,1,1,0,0,0,0,0,0,0,0,1
