,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,649966,4,4,1,0,1,0,0,0,2,0,0
1,596129,5,5,1,0,0,0,1,1,1,0,1
2,592885,5,3,1,0,1,0,0,0,0,2,0
3,541645,4,4,1,1,0,0,0,1,0,0,1
4,553882,3,2,0,0,0,0,0,0,0,1,0
5,444489,2,2,0,0,0,0,0,0,0,0,1
6,543768,1,1,0,0,0,0,0,0,0,0,1
7,607054,2,2,0,0,0,0,0,0,0,0,1
8,621002,1,0,0,0,0,0,0,0,0,1,0
9,642715,4,4,4,4,0,0,0,0,0,0,0
10,598265,4,4,1,1,0,0,0,0,0,0,1
11,474463,1,1,0,0,0,0,0,0,0,0,1
12,622569,1,1,0,0,0,0,0,0,0,0,1
13,641778,1,1,0,0,0,0,0,0,0,0,1
14,621438,1,1,0,0,0,0,0,0,0,0,1
15,642233,0,0,0,0,0,0,0,0,0,0,0
