,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,5,5,1,1,0,0,0,0,1,0,0
1,444432,4,4,1,1,0,0,0,0,0,0,2
2,502671,4,4,1,0,0,0,1,2,1,0,0
3,444482,4,4,0,0,0,0,0,0,0,0,0
4,630111,4,4,2,1,0,0,1,1,1,0,0
5,572008,4,4,3,2,1,0,0,0,2,0,1
6,488912,4,4,1,1,0,0,0,1,0,0,1
7,605113,3,3,1,1,0,0,0,1,0,0,1
8,460060,1,1,0,0,0,0,0,0,0,0,1
9,605151,1,1,0,0,0,0,0,0,0,0,1
10,500724,0,0,0,0,0,0,0,0,0,0,0
11,431094,1,1,0,0,0,0,0,0,0,0,0
12,605177,0,0,0,0,0,0,0,0,0,0,0
13,542609,0,0,0,0,0,0,0,0,0,0,0
14,572041,1,1,0,0,0,0,0,0,0,0,0
15,592665,0,0,0,0,0,0,0,0,0,0,0
16,446899,0,0,0,0,0,0,0,0,0,0,0
17,457574,1,1,0,0,0,0,0,0,0,0,1
