,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,669242,6,5,1,1,0,0,0,0,0,1,3
1,502671,5,5,1,1,0,0,0,0,0,0,1
2,666185,5,4,2,2,0,0,0,0,1,1,1
3,571448,5,5,1,1,0,0,0,0,1,0,2
4,641933,5,4,3,2,0,0,1,2,2,1,0
5,606149,0,0,0,0,0,0,0,0,0,0,0
6,621052,0,0,0,0,0,0,0,0,0,0,0
7,425877,5,4,1,0,1,0,0,0,1,1,2
8,624641,4,3,1,1,0,0,0,1,0,1,0
9,664056,5,5,2,1,1,0,0,2,0,0,2
10,452657,3,2,0,0,0,0,0,0,0,1,1
11,519008,0,0,0,0,0,0,0,0,0,0,0
12,572761,1,0,0,0,0,0,0,0,0,1,0
13,472610,0,0,0,0,0,0,0,0,0,0,0
14,650893,0,0,0,0,0,0,0,0,0,0,0
15,663457,1,1,0,0,0,0,0,0,0,0,1
