,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,4,3,0,0,0,0,0,0,1,1,1
1,520471,4,4,0,0,0,0,0,0,1,0,0
2,546318,4,4,0,0,0,0,0,0,0,0,3
3,656555,4,2,0,0,0,0,0,0,1,2,1
4,571437,4,4,3,2,0,0,1,4,2,0,0
5,596748,4,4,0,0,0,0,0,0,0,0,1
6,571830,4,4,2,0,1,0,1,2,2,0,1
7,593576,0,0,0,0,0,0,0,0,0,0,0
8,595284,3,3,1,1,0,0,0,1,0,0,0
9,622097,1,1,0,0,0,0,0,0,0,0,1
10,573088,1,1,0,0,0,0,0,0,0,0,0
11,543779,0,0,0,0,0,0,0,0,0,0,0
12,644364,0,0,0,0,0,0,0,0,0,0,0
13,571948,0,0,0,0,0,0,0,0,0,0,0
14,620982,0,0,0,0,0,0,0,0,0,0,0
15,571841,1,1,0,0,0,0,0,0,0,0,0
16,472610,0,0,0,0,0,0,0,0,0,0,0
17,608384,0,0,0,0,0,0,0,0,0,0,0
