,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,500743,2,2,1,0,1,0,0,0,1,0,1
1,656371,3,3,1,1,0,0,0,0,1,0,1
2,542583,5,4,3,1,1,0,1,3,2,1,0
3,595751,1,1,0,0,0,0,0,0,0,0,1
4,642423,4,4,1,1,0,0,0,0,1,0,1
5,621446,5,4,2,1,1,0,0,2,0,1,0
6,605119,5,4,0,0,0,0,0,0,1,1,1
7,605412,5,5,2,1,1,0,0,0,1,0,1
8,656577,4,3,1,0,0,0,1,3,1,1,0
9,650559,4,4,0,0,0,0,0,0,0,0,1
10,571670,0,0,0,0,0,0,0,0,0,0,0
11,605276,1,1,0,0,0,0,0,0,0,0,1
12,674944,0,0,0,0,0,0,0,0,0,0,0
13,669294,2,2,0,0,0,0,0,0,0,0,0
14,542947,0,0,0,0,0,0,0,0,0,0,0
15,669622,0,0,0,0,0,0,0,0,0,0,0
16,506702,1,1,0,0,0,0,0,0,0,0,0
