,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,663757,5,5,2,2,0,0,0,1,0,0,1
1,665487,5,4,1,0,1,0,0,0,0,1,1
2,592518,5,3,0,0,0,0,0,0,0,2,0
3,543333,5,5,1,1,0,0,0,0,0,0,2
4,595777,4,3,1,0,1,0,0,0,1,1,2
5,502054,4,3,1,1,0,0,0,0,0,1,2
6,673490,2,2,0,0,0,0,0,0,0,0,1
7,572955,0,0,0,0,0,0,0,0,0,0,0
8,605309,0,0,0,0,0,0,0,0,0,0,0
9,622761,1,1,0,0,0,0,0,0,0,0,1
10,641941,0,0,0,0,0,0,0,0,0,0,0
11,519141,0,0,0,0,0,0,0,0,0,0,0
12,571976,1,1,0,0,0,0,0,0,0,0,1
13,613534,0,0,0,0,0,0,0,0,0,0,0
14,605170,4,4,1,0,1,0,0,1,1,0,2
15,659275,0,0,0,0,0,0,0,0,0,0,0
16,489334,0,0,0,0,0,0,0,0,0,0,0
17,657612,0,0,0,0,0,0,0,0,0,0,0
18,630105,3,2,0,0,0,0,0,0,0,1,0
