,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,450314,4,2,1,1,0,0,0,2,1,2,0
1,600968,1,1,0,0,0,0,0,0,0,0,0
2,467008,0,0,0,0,0,0,0,0,0,0,0
3,592178,4,4,1,0,1,0,0,1,1,0,1
4,519203,4,4,1,1,0,0,0,1,1,0,3
5,605170,1,1,0,0,0,0,0,0,0,0,1
6,595879,5,5,2,2,0,0,0,1,1,0,3
7,656941,4,4,1,0,0,0,1,2,1,0,0
8,575929,4,4,0,0,0,0,0,0,0,0,3
9,518614,3,3,1,0,1,0,0,0,2,0,0
10,445213,0,0,0,0,0,0,0,0,0,0,0
11,546991,1,1,0,0,0,0,0,0,0,0,0
12,518792,3,1,0,0,0,0,0,0,2,2,0
13,657145,1,1,0,0,0,0,0,0,0,0,0
14,452657,1,1,1,0,1,0,0,1,1,0,0
15,542960,0,0,0,0,0,0,0,0,0,0,0
16,623520,2,2,0,0,0,0,0,0,0,0,0
