,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,4,4,0,0,0,0,0,0,1,0,1
1,500874,5,5,1,0,1,0,0,0,1,0,0
2,657557,5,5,1,0,1,0,0,1,0,0,1
3,542303,4,4,2,2,0,0,0,1,0,0,0
4,576397,4,3,0,0,0,0,0,0,0,1,0
5,425877,4,4,0,0,0,0,0,0,0,0,0
6,543939,3,2,2,1,1,0,0,0,0,1,0
7,622168,1,1,1,1,0,0,0,0,1,0,0
8,664056,4,4,1,1,0,0,0,0,0,0,0
9,425794,0,0,0,0,0,0,0,0,0,0,0
10,594824,1,1,0,0,0,0,0,0,0,0,0
11,643778,0,0,0,0,0,0,0,0,0,0,0
12,605154,0,0,0,0,0,0,0,0,0,0,0
13,571431,1,1,0,0,0,0,0,0,0,0,1
14,502032,0,0,0,0,0,0,0,0,0,0,0
15,592741,0,0,0,0,0,0,0,0,0,0,0
16,663855,0,0,0,0,0,0,0,0,0,0,0
17,608678,0,0,0,0,0,0,0,0,0,0,0
18,641933,1,1,1,1,0,0,0,1,1,0,0
