,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,664023,3,2,0,0,0,0,0,0,1,1,1
1,575929,3,3,1,0,0,0,1,2,1,0,0
2,592178,4,3,0,0,0,0,0,0,0,1,1
3,519203,4,4,0,0,0,0,0,0,0,0,0
4,595879,3,3,1,0,0,0,1,1,1,0,0
5,623520,3,3,1,0,0,0,1,1,1,0,0
6,605177,0,0,0,0,0,0,0,0,0,0,0
7,592626,1,1,0,0,0,0,0,0,0,0,1
8,621219,0,0,0,0,0,0,0,0,0,0,0
9,545350,3,2,0,0,0,0,0,0,1,1,1
10,622110,3,3,1,0,1,0,0,0,0,0,0
11,518792,0,0,0,0,0,0,0,0,0,0,0
12,592866,2,2,0,0,0,0,0,0,0,0,2
13,592094,0,0,0,0,0,0,0,0,0,0,0
14,519299,1,1,1,0,0,1,0,1,0,0,0
