,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,660670,4,4,1,1,0,0,0,1,0,0,0
1,645277,4,4,1,1,0,0,0,1,0,0,1
2,518692,4,4,0,0,0,0,0,0,0,0,0
3,518626,4,2,1,1,0,0,0,0,2,2,0
4,594807,4,3,1,1,0,0,0,0,1,1,2
5,622666,4,4,1,1,0,0,0,0,1,0,1
6,542255,4,3,2,1,1,0,0,2,1,1,1
7,452095,4,4,1,1,0,0,0,1,0,0,2
8,572971,2,2,0,0,0,0,0,0,0,0,0
9,656794,0,0,0,0,0,0,0,0,0,0,0
10,455119,0,0,0,0,0,0,0,0,0,0,0
11,459964,1,1,0,0,0,0,0,1,1,0,0
12,572888,0,0,0,0,0,0,0,0,0,0,0
13,453343,0,0,0,0,0,0,0,0,0,0,0
14,460283,0,0,0,0,0,0,0,0,0,0,0
