,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,444482,4,3,1,1,0,0,0,0,0,1,0
1,572008,4,4,0,0,0,0,0,0,0,0,2
2,571875,4,3,1,0,1,0,0,0,0,1,1
3,605113,0,0,0,0,0,0,0,0,0,0,0
4,502671,4,3,0,0,0,0,0,0,0,1,3
5,518614,4,4,0,0,0,0,0,0,0,0,2
6,606466,3,2,1,1,0,0,0,0,0,1,1
7,488671,2,2,0,0,0,0,0,0,0,0,1
8,571974,1,1,0,0,0,0,0,0,0,0,0
9,502481,3,1,0,0,0,0,0,0,0,2,0
10,571863,2,1,0,0,0,0,0,0,0,1,0
11,407822,0,0,0,0,0,0,0,0,0,0,0
12,673633,0,0,0,0,0,0,0,0,0,0,0
13,571918,1,1,0,0,0,0,0,0,0,0,0
14,519008,0,0,0,0,0,0,0,0,0,0,0
