,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,4,4,1,0,0,0,1,1,1,0,1
1,571970,5,4,0,0,0,0,0,0,0,1,3
2,605141,5,4,1,1,0,0,0,0,1,1,0
3,457759,4,3,1,1,0,0,0,0,2,1,1
4,608369,3,3,1,0,0,0,1,2,1,0,0
5,572041,1,1,1,0,1,0,0,1,0,0,0
6,641355,3,2,0,0,0,0,0,0,1,1,1
7,621035,4,4,0,0,0,0,0,0,0,0,1
8,669257,4,2,1,1,0,0,0,0,0,2,0
9,628711,0,0,0,0,0,0,0,0,0,0,0
10,681911,0,0,0,0,0,0,0,0,0,0,0
11,641856,1,1,0,0,0,0,0,0,0,0,1
12,641360,0,0,0,0,0,0,0,0,0,0,0
13,595014,0,0,0,0,0,0,0,0,0,0,0
14,405395,0,0,0,0,0,0,0,1,0,0,0
15,660813,0,0,0,0,0,0,0,0,0,0,0
