,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452655,5,5,1,1,0,0,0,1,0,0,0
1,475582,5,5,1,1,0,0,0,0,0,0,1
2,547180,4,2,1,0,1,0,0,0,0,2,1
3,543685,4,4,1,1,0,0,0,0,1,0,1
4,467092,4,4,2,1,1,0,0,1,1,0,0
5,435622,4,4,2,1,1,0,0,0,2,0,1
6,457787,4,4,2,0,1,0,1,3,2,0,1
7,572191,3,2,0,0,0,0,0,1,1,1,1
8,543699,2,2,1,1,0,0,0,0,0,0,0
9,502578,0,0,0,0,0,0,0,0,0,0,0
10,489138,1,1,0,0,0,0,0,0,0,0,0
11,445163,0,0,0,0,0,0,0,0,0,0,0
12,595014,0,0,0,0,0,0,0,0,0,0,0
13,462564,1,1,1,0,1,0,0,1,0,0,0
14,519322,0,0,0,0,0,0,0,0,0,0,0
