,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,408252,5,5,0,0,0,0,0,0,0,0,0
1,458015,5,5,1,0,1,0,0,0,1,0,1
2,453943,5,4,1,0,0,0,1,2,1,1,0
3,457803,5,5,3,3,0,0,0,0,0,0,0
4,430910,4,3,1,1,0,0,0,0,0,1,0
5,407781,4,4,2,0,1,0,1,1,2,0,0
6,446359,4,3,0,0,0,0,0,0,0,1,0
7,150302,2,2,1,0,1,0,0,0,0,0,1
8,458919,0,0,0,0,0,0,0,0,0,0,0
9,453269,1,1,1,1,0,0,0,0,0,0,0
10,471822,0,0,0,0,0,0,0,0,0,0,0
11,571561,0,0,0,0,0,0,0,0,0,0,0
12,435401,1,1,0,0,0,0,0,0,0,0,0
13,547973,0,0,0,0,0,0,0,0,0,0,0
14,571740,4,4,1,1,0,0,0,1,0,0,0
