,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608385,5,5,0,0,0,0,0,0,0,0,1
1,606299,4,4,0,0,0,0,0,0,0,0,0
2,458015,4,3,0,0,0,0,0,0,0,1,0
3,553993,4,4,2,0,1,0,1,1,2,0,0
4,571697,4,4,2,0,1,0,1,2,2,0,0
5,594807,4,4,1,1,0,0,0,0,1,0,0
6,628452,0,0,0,0,0,0,0,0,0,0,0
7,571466,4,4,2,1,1,0,0,1,0,0,1
8,456701,1,1,0,0,0,0,0,0,0,0,0
9,607468,1,0,0,0,0,0,0,0,0,1,0
10,623451,0,0,0,0,0,0,0,0,0,0,0
11,594988,0,0,0,0,0,0,0,1,0,0,0
12,453172,0,0,0,0,0,0,0,0,0,0,0
13,594011,1,1,0,0,0,0,0,0,0,0,1
14,571740,4,4,1,0,0,0,1,1,1,0,0
