,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,457705,6,2,1,0,0,0,1,2,3,4,0
1,457763,5,5,4,4,0,0,0,3,1,0,0
2,460026,1,0,0,0,0,0,0,0,0,1,0
3,446334,4,4,1,1,0,0,0,1,1,0,0
4,453265,0,0,0,0,0,0,0,0,0,0,0
5,491676,1,0,0,0,0,0,0,0,0,1,0
6,543063,6,4,1,0,1,0,0,0,2,2,1
7,596103,6,5,2,2,0,0,0,2,1,1,1
8,593700,6,6,3,2,1,0,0,3,1,0,2
9,519293,0,0,0,0,0,0,0,0,0,0,0
10,605412,5,4,2,1,1,0,0,0,2,1,1
11,621453,5,4,1,0,1,0,0,2,1,1,0
12,502706,4,4,1,1,0,0,0,0,1,0,1
13,572955,0,0,0,0,0,0,0,0,0,0,0
14,473879,0,0,0,0,0,0,0,0,0,0,0
15,488818,1,1,0,0,0,0,0,0,0,0,0
