,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,645277,5,5,0,0,0,0,0,0,0,0,1
1,518626,5,5,1,1,0,0,0,0,0,0,2
2,518692,5,5,1,1,0,0,0,0,0,0,3
3,660670,4,4,1,1,0,0,0,0,0,0,1
4,455976,5,4,1,1,0,0,0,0,1,1,0
5,621020,4,3,0,0,0,0,0,0,1,1,0
6,435263,4,3,1,0,1,0,0,2,0,1,0
7,542255,4,4,2,1,1,0,0,0,0,0,1
8,592332,2,2,0,0,0,0,0,0,0,0,2
9,459964,1,0,0,0,0,0,0,0,0,1,0
10,641149,0,0,0,0,0,0,0,0,0,0,0
11,621345,0,0,0,0,0,0,0,0,0,0,0
12,622666,1,1,0,0,0,0,0,0,0,0,0
13,592145,0,0,0,0,0,0,0,0,0,0,0
14,595465,0,0,0,0,0,0,0,0,0,0,0
