,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,669242,5,5,0,0,0,0,0,0,0,0,0
1,502671,5,5,1,1,0,0,0,1,0,0,1
2,641933,4,4,3,0,1,0,2,2,3,0,0
3,571448,4,4,0,0,0,0,0,0,0,0,2
4,663457,4,3,2,2,0,0,0,1,0,1,0
5,664056,4,4,1,1,0,0,0,0,0,0,2
6,657557,4,4,0,0,0,0,0,0,0,0,0
7,668800,4,2,0,0,0,0,0,0,1,2,1
8,641712,1,1,0,0,0,0,0,0,0,0,1
9,572761,1,0,0,0,0,0,0,0,0,1,0
10,650893,0,0,0,0,0,0,0,0,0,0,0
11,519008,0,0,0,0,0,0,0,0,0,0,0
12,621052,0,0,0,0,0,0,0,0,0,0,0
13,666185,1,1,1,1,0,0,0,0,0,0,0
14,453192,0,0,0,0,0,0,0,0,0,0,0
15,606149,0,0,0,0,0,0,0,0,0,0,0
16,624641,1,1,1,1,0,0,0,0,0,0,0
