,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,501571,4,4,1,1,0,0,0,0,0,0,2
1,434158,4,4,0,0,0,0,0,0,0,0,2
2,448614,0,0,0,0,0,0,0,0,0,0,0
3,493316,4,3,0,0,0,0,0,0,0,1,1
4,624424,0,0,0,0,0,0,0,0,0,0,0
5,346874,4,4,0,0,0,0,0,0,0,0,2
6,502517,4,4,1,1,0,0,0,0,0,0,0
7,150212,3,3,0,0,0,0,0,0,0,0,1
8,518595,3,3,2,0,1,0,1,1,1,0,1
9,489232,1,1,0,0,0,0,0,0,0,0,1
10,514913,3,2,0,0,0,0,0,0,0,1,1
11,447714,0,0,0,0,0,0,0,0,0,0,0
12,430637,1,1,0,0,0,0,0,0,0,0,0
13,518774,2,2,0,0,0,0,0,0,0,0,1
14,458730,0,0,0,0,0,0,0,0,0,0,0
15,527038,1,1,0,0,0,0,0,0,0,0,0
