,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,501571,5,5,1,0,1,0,0,1,1,0,1
1,514913,5,4,1,0,1,0,0,1,0,1,0
2,150212,5,5,0,0,0,0,0,0,1,0,0
3,446263,5,5,2,1,1,0,0,1,1,0,1
4,527038,5,5,1,1,0,0,0,1,0,0,1
5,460055,3,3,0,0,0,0,0,0,0,0,1
6,605333,0,0,0,0,0,0,0,0,0,0,0
7,544727,0,0,0,0,0,0,0,0,0,0,0
8,571553,1,1,0,0,0,0,0,0,0,0,1
9,570663,0,0,0,0,0,0,0,0,0,0,0
10,599096,4,4,1,1,0,0,0,0,0,0,1
11,608700,4,3,0,0,0,0,0,0,1,1,0
12,592789,1,1,0,0,0,0,0,0,0,0,1
13,448614,0,0,0,0,0,0,0,0,0,0,0
14,434158,2,2,0,0,0,0,0,0,0,0,1
