,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,669222,3,3,2,1,0,0,1,1,1,0,0
1,640447,2,2,0,0,0,0,0,0,0,0,2
2,607237,0,0,0,0,0,0,0,0,0,0,0
3,621199,0,0,0,0,0,0,0,0,0,0,0
4,547179,1,1,1,1,0,0,0,0,0,0,0
5,628452,0,0,0,0,0,0,0,0,0,0,0
6,458015,6,5,0,0,0,0,0,0,1,1,1
7,553993,4,4,0,0,0,0,0,0,1,0,2
8,518618,2,1,0,0,0,0,0,0,4,1,0
9,624577,5,4,1,0,0,0,1,3,1,1,0
10,578428,5,5,4,4,0,0,0,2,2,0,0
11,606299,3,3,1,0,0,1,0,2,0,0,1
12,456696,0,0,0,0,0,0,0,0,0,0,0
13,608385,2,1,0,0,0,0,0,0,1,1,1
14,592200,5,3,0,0,0,0,0,1,0,2,1
15,543243,2,2,0,0,0,0,0,0,0,0,1
16,571657,3,3,1,1,0,0,0,2,0,0,2
