,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621035,6,5,1,1,0,0,0,0,2,1,1
1,608369,6,6,2,2,0,0,0,0,1,0,0
2,461314,3,3,1,0,0,0,1,3,1,0,1
3,592626,0,0,0,0,0,0,0,0,0,0,0
4,571771,2,1,1,0,1,0,0,0,0,1,0
5,641355,6,6,1,0,0,1,0,0,1,0,1
6,518735,6,6,1,0,1,0,0,2,1,0,0
7,624577,6,5,1,1,0,0,0,0,0,1,1
8,400284,5,3,1,1,0,0,0,0,1,2,0
9,571657,6,5,1,0,1,0,0,2,0,1,1
10,622072,3,3,0,0,0,0,0,0,0,0,2
11,571561,0,0,0,0,0,0,0,0,0,0,0
12,608638,0,0,0,0,0,0,0,0,0,0,0
13,520980,0,0,0,0,0,0,0,0,0,0,0
14,605131,1,1,0,0,0,0,0,0,0,0,0
15,445276,0,0,0,0,0,0,0,0,0,0,0
16,548389,0,0,0,0,0,0,0,0,0,0,0
17,571970,1,1,1,1,0,0,0,0,0,0,0
18,518397,1,1,0,0,0,0,0,0,0,0,1
19,451661,0,0,0,0,0,0,0,0,0,0,0
