,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594838,5,5,0,0,0,0,0,0,0,0,1
1,592273,5,5,2,2,0,0,0,0,0,0,0
2,502671,4,3,2,2,0,0,0,0,0,1,0
3,430001,3,3,1,1,0,0,0,0,1,0,0
4,444482,1,1,0,0,0,0,0,0,0,0,0
5,630111,4,3,1,1,0,0,0,0,2,1,1
6,456078,4,4,2,1,0,0,1,2,1,0,1
7,572008,4,3,0,0,0,0,0,1,0,1,1
8,605113,3,3,1,1,0,0,0,1,0,0,1
9,571578,2,2,0,0,0,0,0,0,0,0,0
10,605177,0,0,0,0,0,0,0,0,0,0,0
11,545332,0,0,0,0,0,0,0,0,0,0,0
12,461325,0,0,0,0,0,0,0,0,0,0,0
13,542609,0,0,0,0,0,0,0,0,0,0,0
14,571875,1,1,0,0,0,0,0,0,0,0,1
