,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,4,4,2,1,0,0,1,1,1,0,1
1,518792,4,4,0,0,0,0,0,0,0,0,1
2,592178,4,4,0,0,0,0,0,0,0,0,1
3,519203,4,4,2,1,0,0,1,1,2,0,0
4,450314,4,2,0,0,0,0,0,0,1,2,0
5,624585,3,3,1,0,1,0,0,1,1,0,0
6,595879,1,1,0,0,0,0,0,0,0,0,0
7,608365,4,4,1,1,0,0,0,0,0,0,2
8,424325,4,3,0,0,0,0,0,0,0,1,1
9,434628,2,2,1,1,0,0,0,2,0,0,0
10,600303,1,1,0,0,0,0,0,0,0,0,0
11,467008,0,0,0,0,0,0,0,0,0,0,0
12,502239,0,0,0,0,0,0,0,0,0,0,0
13,475243,0,0,0,0,0,0,0,0,0,0,0
14,444468,0,0,0,0,0,0,0,0,0,0,0
