,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,453568,4,4,1,1,0,0,0,0,1,0,1
1,518934,4,3,1,1,0,0,0,0,0,1,2
2,453064,4,4,2,2,0,0,0,1,2,0,0
3,572019,0,0,0,0,0,0,0,0,0,0,0
4,571448,4,4,2,1,0,0,1,2,1,0,1
5,501647,4,4,1,1,0,0,0,1,0,0,1
6,460026,4,4,0,0,0,0,0,0,0,0,1
7,488681,4,4,2,2,0,0,0,0,0,0,1
8,501255,4,4,0,0,0,0,0,0,0,0,1
9,452718,2,2,0,0,0,0,0,0,0,0,0
10,543184,0,0,0,0,0,0,0,0,0,0,0
11,592454,0,0,0,0,0,0,0,0,0,0,0
12,502374,1,1,0,0,0,0,0,0,0,0,1
13,548357,0,0,0,0,0,0,0,0,0,0,0
14,518614,1,1,0,0,0,0,0,0,0,0,1
