,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594824,5,4,2,1,1,0,0,2,1,1,1
1,614177,5,5,1,0,0,0,1,3,1,0,1
2,592518,4,3,1,0,1,0,0,1,0,1,0
3,543333,5,4,0,0,0,0,0,0,0,1,1
4,592669,4,4,0,0,0,0,0,0,0,0,3
5,664034,4,4,0,0,0,0,0,0,0,0,2
6,571976,4,4,2,2,0,0,0,0,2,0,1
7,664119,4,4,1,1,0,0,0,0,1,0,0
8,676606,2,2,1,1,0,0,0,0,1,0,1
9,572362,0,0,0,0,0,0,0,0,0,0,0
10,543105,1,1,1,1,0,0,0,1,0,0,0
11,622103,0,0,0,0,0,0,0,0,0,0,0
12,623364,0,0,0,0,0,0,0,0,0,0,0
13,476589,0,0,0,0,0,0,0,0,0,0,0
14,622534,1,1,1,1,0,0,0,0,1,0,0
