,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621446,4,3,0,0,0,0,0,0,1,1,1
1,518618,4,4,1,1,0,0,0,1,1,0,0
2,516770,4,2,1,1,0,0,0,0,1,2,0
3,605119,4,3,1,0,1,0,0,3,0,1,1
4,643265,2,2,0,0,0,0,0,0,0,0,1
5,500743,2,2,1,0,1,0,0,0,0,0,0
6,457727,4,4,1,0,1,0,0,0,1,0,1
7,592680,4,4,1,1,0,0,0,0,1,0,0
8,595453,4,3,2,1,1,0,0,1,1,1,0
9,596071,1,1,0,0,0,0,0,0,0,0,0
10,542513,1,1,0,0,0,0,0,0,0,0,1
11,608716,0,0,0,0,0,0,0,0,0,0,0
12,594027,0,0,0,0,0,0,0,0,0,0,0
13,571506,1,1,0,0,0,0,0,0,0,0,0
14,607457,0,0,0,0,0,0,0,0,0,0,0
