,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,500743,4,3,1,1,0,0,0,0,1,1,0
1,516770,4,4,2,2,0,0,0,0,0,0,1
2,592663,4,4,2,1,1,0,0,1,1,0,0
3,598284,4,4,2,2,0,0,0,1,0,0,1
4,621573,3,3,0,0,0,0,0,0,0,0,0
5,518618,1,1,0,0,0,0,0,0,0,0,0
6,621446,4,3,0,0,0,0,0,0,0,1,0
7,543194,2,2,0,0,0,0,0,0,0,0,1
8,542364,2,1,0,0,0,0,0,0,0,1,0
9,595375,4,4,0,0,0,0,0,0,0,0,2
10,656257,1,1,0,0,0,0,0,0,0,0,1
11,607471,1,1,0,0,0,0,0,0,0,0,1
12,622694,0,0,0,0,0,0,0,0,0,0,0
13,594027,0,0,0,0,0,0,0,0,0,0,0
14,642423,1,1,0,0,0,0,0,0,0,0,0
15,605255,0,0,0,0,0,0,0,0,0,0,0
16,605119,1,0,0,0,0,0,0,0,0,1,0
