,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621028,7,6,2,2,0,0,0,2,1,1,0
1,668804,4,3,2,2,0,0,0,2,1,1,0
2,516782,4,4,0,0,0,0,0,1,0,0,2
3,605137,6,5,2,1,1,0,0,0,2,1,1
4,466320,6,6,1,0,1,0,0,2,1,0,1
5,628356,2,2,0,0,0,0,0,0,0,0,2
6,592567,3,3,1,0,1,0,0,0,0,0,0
7,553878,0,0,0,0,0,0,0,0,0,0,0
8,434538,0,0,0,0,0,0,0,0,0,0,0
9,607732,1,1,1,1,0,0,0,2,1,0,0
10,591741,6,6,3,2,1,0,0,1,1,0,2
11,553869,6,5,0,0,0,0,0,0,1,1,1
12,643230,1,1,1,1,0,0,0,1,1,0,0
13,641829,1,1,1,1,0,0,0,0,1,0,0
14,605280,0,0,0,0,0,0,0,0,0,0,0
15,593144,0,0,0,0,0,0,0,0,0,0,0
16,572816,1,1,1,1,0,0,0,0,0,0,0
17,664129,0,0,0,0,0,0,0,0,0,0,0
18,608717,0,0,0,0,0,0,0,0,0,0,0
19,624428,3,3,2,1,1,0,0,0,1,0,0
