,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,5,5,1,0,0,1,0,0,0,0,0
1,571437,5,4,0,0,0,0,0,0,1,1,0
2,596748,4,4,1,1,0,0,0,0,1,0,1
3,571830,4,4,1,0,0,0,1,1,1,0,0
4,519237,4,3,2,2,0,0,0,1,0,1,1
5,546318,4,4,0,0,0,0,0,0,0,0,2
6,595963,3,3,1,1,0,0,0,0,0,0,0
7,517370,1,1,0,0,0,0,0,0,0,0,0
8,520471,4,4,0,0,0,0,0,0,0,0,1
9,621107,2,2,2,1,1,0,0,0,1,0,0
10,605894,0,0,0,0,0,0,0,0,0,0,0
11,605125,1,1,0,0,0,0,0,0,0,0,1
12,592527,0,0,0,0,0,0,0,0,0,0,0
13,472610,0,0,0,0,0,0,0,0,0,0,0
14,605227,1,1,0,0,0,0,0,0,0,0,1
