,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621035,5,5,2,2,0,0,0,0,2,0,2
1,608369,4,3,0,0,0,0,0,1,0,1,3
2,457759,4,4,1,0,1,0,0,1,0,0,1
3,641355,5,2,2,2,0,0,0,0,1,3,0
4,624577,5,5,2,0,2,0,0,2,0,0,2
5,434158,4,3,0,0,0,0,0,0,0,1,0
6,548389,0,0,0,0,0,0,0,0,0,0,0
7,605131,1,1,0,0,0,0,0,0,0,0,0
8,453344,0,0,0,0,0,0,0,0,0,0,0
9,445276,0,0,0,0,0,0,0,0,0,0,0
10,518735,5,4,0,0,0,0,0,0,0,1,3
11,400284,3,3,1,0,0,0,1,1,1,0,1
12,523253,2,2,0,0,0,0,0,0,0,0,1
13,477132,3,2,1,0,1,0,0,0,1,1,0
14,571771,2,2,0,0,0,0,0,0,0,0,0
