,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543829,3,3,2,2,0,0,0,0,0,0,0
1,592885,4,4,0,0,0,0,0,0,0,0,1
2,542303,4,4,2,2,0,0,0,0,0,0,0
3,519317,4,4,0,0,0,0,0,0,0,0,1
4,571506,4,4,1,0,0,0,1,1,1,0,1
5,592663,4,2,1,1,0,0,0,0,1,2,0
6,518568,4,4,1,0,1,0,0,0,0,0,1
7,595375,3,3,1,0,1,0,0,1,0,0,1
8,592593,1,1,0,0,0,0,0,0,0,0,0
9,400085,1,1,0,0,0,0,0,0,0,0,0
10,430661,0,0,0,0,0,0,0,0,0,0,0
11,621295,0,0,0,0,0,0,0,0,0,0,0
12,489138,1,1,1,1,0,0,0,0,0,0,0
13,573109,0,0,0,0,0,0,0,0,0,0,0
14,518618,1,1,0,0,0,0,0,0,0,0,1
